7820	2	39998
7821	2	39983
7822	2	39982
7823	2	40004
7824	2	39979
7825	2	39995
7826	2	40003
7827	2	39964
7828	2	40008
7829	2	39996
7830	2	39994
7831	2	39988
7832	2	39993
7833	2	39986
7834	2	40006
7835	2	40009
7836	2	40009
7837	2	39995
7838	2	40005
7839	2	40000
7840	2	40004
7841	2	40003
7842	2	40006
7843	2	39979
7844	2	39964
7845	2	39988
7846	2	39996
7847	2	39962
7848	2	39967
7849	2	39998
7850	2	39983
7851	2	40008
7852	2	39986
7853	2	39993
7854	2	39994
7855	2	39982
7856	2	39993
7857	2	39988
7858	2	40006
7859	2	40000
7860	2	40007
7861	2	40003
7862	2	39962
7863	2	39964
7864	2	40005
7865	2	39983
7866	2	39995
7867	2	39979
7868	2	39994
7869	2	39982
7870	2	40004
7871	2	40002
7872	2	39986
7873	2	39967
7874	2	39996
7875	2	40002
7876	2	39996
7877	2	40005
7878	2	40003
7879	2	40004
7880	2	40000
7881	2	40006
7882	2	39988
7883	2	39993
7884	2	40007
7885	2	39967
7886	2	39986
7887	2	39964
7888	2	39983
7889	2	39995
7890	2	39979
7891	2	39994
7892	2	39982
7893	2	39962
7894	2	39986
7895	2	39995
7896	2	39979
7897	2	39994
7898	2	39982
7899	2	39988
7900	2	40002
7901	2	39967
7902	2	40005
7903	2	39993
7904	2	39962
7905	2	40004
7906	2	39996
7907	2	39964
7908	2	39983
7909	2	40003
7910	2	40007
7911	2	40000
7912	2	40006
7913	2	40007
7914	2	40006
7915	2	39988
7916	2	39993
7917	2	39996
7918	2	40005
7919	2	39967
7920	2	40002
7921	2	40004
7922	2	39982
7923	2	39994
7924	2	39979
7925	2	39995
7926	2	39983
7927	2	39964
7928	2	39986
7929	2	39962
7930	2	40000
7931	2	40003
7932	2	39979
7933	2	39995
7934	2	39983
7935	2	39964
7936	2	39986
7937	2	39962
7938	2	40004
7939	2	40000
7940	2	40002
7941	2	39994
7942	2	39967
7943	2	40005
7944	2	39996
7945	2	39993
7946	2	39982
7947	2	40006
7948	2	40007
7949	2	40003
7950	2	39988
7951	2	39962
7952	2	39964
7953	2	39983
7954	2	39995
7955	2	39979
7956	2	39994
7957	2	39982
7958	2	40002
7959	2	39967
7960	2	40005
7961	2	39996
7962	2	39988
7963	2	40006
7964	2	40000
7965	2	40007
7966	2	40003
7967	2	40004
7968	2	39993
7969	2	39986
7970	2	40007
7971	2	39962
7972	2	39964
7973	2	39983
7974	2	39995
7975	2	39979
7976	2	40003
7977	2	39982
7978	2	40004
7979	2	39994
7980	2	39967
7981	2	40005
7982	2	39996
7983	2	39993
7984	2	39988
7985	2	40006
7986	2	40000
7987	2	40002
7988	2	39986
7989	2	39996
7990	2	39993
7991	2	39988
7992	2	40006
7993	2	40000
7994	2	40005
7995	2	40002
7996	2	39982
7997	2	40007
7998	2	39962
7999	2	39986
8000	2	39964
8001	2	40004
8002	2	39994
8003	2	39979
8004	2	39995
8005	2	39983
8006	2	40003
8007	2	39967
8008	2	40007
8009	2	40003
8010	2	39962
8011	2	39964
8012	2	39983
8013	2	40000
8014	2	40006
8015	2	39988
8016	2	39996
8017	2	40005
8018	2	39986
8019	2	39993
8020	2	40002
8021	2	40004
8022	2	39982
8023	2	39994
8024	2	39979
8025	2	39995
8026	2	39967
8027	2	40007
8028	2	40003
8029	2	40004
8030	2	39982
8031	2	40000
8032	2	40006
8033	2	39988
8034	2	39986
8035	2	39964
8036	2	39983
8037	2	39995
8038	2	39979
8039	2	39994
8040	2	39962
8041	2	40002
8042	2	39993
8043	2	39967
8044	2	40005
8045	2	39996
8046	2	39962
8047	2	39983
8048	2	39964
8049	2	39986
8050	2	40007
8051	2	40003
8052	2	40000
8053	2	39993
8054	2	39995
8055	2	39979
8056	2	39994
8057	2	39982
8058	2	40004
8059	2	40002
8060	2	39967
8061	2	40005
8062	2	39996
8063	2	39988
8064	2	40006
8065	2	39994
8066	2	39979
8067	2	39995
8068	2	39986
8069	2	39983
8070	2	39962
8071	2	39964
8072	2	39982
8073	2	40004
8074	2	40006
8075	2	39967
8076	2	40005
8077	2	39996
8078	2	39993
8079	2	39988
8080	2	40000
8081	2	40007
8082	2	40003
8083	2	40002
8084	2	39962
8085	2	39986
8086	2	39964
8087	2	39982
8088	2	39995
8089	2	39994
8090	2	39983
8091	2	40004
8092	2	39979
8093	2	39967
8094	2	40005
8095	2	39996
8096	2	39993
8097	2	39988
8098	2	40006
8099	2	40000
8100	2	40007
8101	2	40003
8102	2	40002
8103	2	39993
8104	2	39996
8105	2	40005
8106	2	39967
8107	2	40002
8108	2	40004
8109	2	39995
8110	2	39994
8111	2	39979
8112	2	39986
8113	2	39983
8114	2	39964
8115	2	39982
8116	2	40006
8117	2	39988
8118	2	39962
8119	2	40007
8120	2	40003
8121	2	40000
8122	2	40000
8123	2	40006
8124	2	39988
8125	2	39993
8126	2	39996
8127	2	40005
8128	2	39967
8129	2	40002
8130	2	39979
8131	2	39982
8132	2	39994
8133	2	40003
8134	2	39962
8135	2	39986
8136	2	39964
8137	2	39983
8138	2	39995
8139	2	40007
8140	2	40004
8141	2	39988
8142	2	40006
8143	2	40000
8144	2	39993
8145	2	39964
8146	2	39967
8147	2	40002
8148	2	40004
8149	2	39982
8150	2	39994
8151	2	39979
8152	2	39995
8153	2	39983
8154	2	39986
8155	2	39962
8156	2	40005
8157	2	39996
8158	2	40007
8159	2	40003
8160	2	39978
8161	2	40002
8162	2	39995
8163	2	39993
8164	2	39964
8165	2	39990
8166	2	40003
8167	2	39988
8168	2	39996
8169	2	40000
8170	2	39962
8171	2	39967
8172	2	39983
8173	2	39986
8174	2	39994
8175	2	40001
8176	2	39997
8177	2	39979
8178	2	39995
8179	2	39962
8180	2	39967
8181	2	39983
8182	2	39986
8183	2	39997
8184	2	39993
8185	2	39996
8186	2	40003
8187	2	40002
8188	2	39990
8189	2	39964
8190	2	40001
8191	2	40000
8192	2	39979
8193	2	39978
8194	2	39988
8195	2	39994
8196	2	39986
8197	2	39967
8198	2	39962
8199	2	39983
8200	2	39996
8201	2	40001
8202	2	39987
8203	2	39988
8204	2	40002
8205	2	39990
8206	2	39964
8207	2	39993
8208	2	39995
8209	2	39978
8210	2	39979
8211	2	40000
8212	2	39994
8213	2	39997
8214	2	40003
8215	2	39983
8216	2	39967
8217	2	39962
8218	2	39997
8219	2	39994
8220	2	40003
8221	2	39996
8222	2	39988
8223	2	40002
8224	2	39986
8225	2	39964
8226	2	39990
8227	2	39995
8228	2	39978
8229	2	39979
8230	2	40000
8231	2	40001
8232	2	39993
8233	2	39987
8234	2	39983
8235	2	39967
8236	2	39962
8237	2	39986
8238	2	39978
8239	2	39994
8240	2	40001
8241	2	40000
8242	2	39979
8243	2	39995
8244	2	39993
8245	2	39964
8246	2	40002
8247	2	39988
8248	2	39996
8249	2	40003
8250	2	39997
8251	2	39987
8252	2	39990
8253	2	39983
8254	2	39962
8255	2	40003
8256	2	39990
8257	2	39987
8258	2	39967
8259	2	39997
8260	2	40002
8261	2	39994
8262	2	39964
8263	2	39993
8264	2	39995
8265	2	39978
8266	2	39979
8267	2	40000
8268	2	40001
8269	2	39988
8270	2	39986
8271	2	39996
8272	2	40001
8273	2	39986
8274	2	39987
8275	2	39997
8276	2	40003
8277	2	39996
8278	2	39988
8279	2	39990
8280	2	39964
8281	2	39993
8282	2	39995
8283	2	39978
8284	2	39979
8285	2	39983
8286	2	39962
8287	2	39967
8288	2	40000
8289	2	39994
8290	2	40002
8291	2	39983
8292	2	39967
8293	2	39962
8294	2	39964
8295	2	39995
8296	2	40001
8297	2	40000
8298	2	39979
8299	2	39978
8300	2	39993
8301	2	40002
8302	2	39990
8303	2	39996
8304	2	40003
8305	2	39997
8306	2	39987
8307	2	39994
8308	2	39988
8309	2	39986
8310	2	39983
8311	2	39988
8312	2	39996
8313	2	39997
8314	2	39967
8315	2	40002
8316	2	40003
8317	2	39962
8318	2	39990
8319	2	40001
8320	2	39993
8321	2	39995
8322	2	39978
8323	2	39979
8324	2	40000
8325	2	39994
8326	2	39986
8327	2	39964
8328	2	39987
8329	2	39994
8330	2	39986
8331	2	40000
8332	2	39978
8333	2	39979
8334	2	39995
8335	2	39993
8336	2	39964
8337	2	39990
8338	2	39988
8339	2	40001
8340	2	39996
8341	2	40002
8342	2	39997
8343	2	39987
8344	2	39983
8345	2	39962
8346	2	39967
8347	2	40003
8348	2	39964
8349	2	40001
8350	2	40000
8351	2	39994
8352	2	39979
8353	2	39978
8354	2	39995
8355	2	39993
8356	2	39990
8357	2	39983
8358	2	39988
8359	2	39996
8360	2	40003
8361	2	39997
8362	2	39962
8363	2	39986
8364	2	39987
8365	2	39967
8366	2	40002
8367	2	40003
8368	2	39979
8369	2	39997
8370	2	39996
8371	2	39990
8372	2	40002
8373	2	40001
8374	2	39967
8375	2	39988
8376	2	39987
8377	2	40000
8378	2	39983
8379	2	39962
8380	2	39994
8381	2	39986
8382	2	39964
8383	2	39993
8384	2	39995
8385	2	39978
8386	2	39967
8387	2	39962
8388	2	39986
8389	2	39994
8390	2	40001
8391	2	40000
8392	2	39983
8393	2	39978
8394	2	39995
8395	2	39993
8396	2	39964
8397	2	39990
8398	2	39987
8399	2	39997
8400	2	40002
8401	2	39979
8402	2	39988
8403	2	39996
8404	2	40003
8405	2	39993
8406	2	39995
8407	2	39978
8408	2	39979
8409	2	40001
8410	2	39994
8411	2	39986
8412	2	39983
8413	2	39967
8414	2	39964
8415	2	40000
8416	2	39990
8417	2	39987
8418	2	39988
8419	2	39996
8420	2	40003
8421	2	39997
8422	2	39962
8423	2	40002
8424	2	39990
8425	2	39967
8426	2	39983
8427	2	39986
8428	2	39994
8429	2	40001
8430	2	40002
8431	2	39988
8432	2	39997
8433	2	40003
8434	2	39987
8435	2	40000
8436	2	39979
8437	2	39978
8438	2	39995
8439	2	39962
8440	2	39993
8441	2	39996
8442	2	39964
8443	2	39983
8444	2	39967
8445	2	39986
8446	2	39994
8447	2	40000
8448	2	39979
8449	2	39978
8450	2	39995
8451	2	39993
8452	2	39964
8453	2	40001
8454	2	40002
8455	2	39988
8456	2	39996
8457	2	40003
8458	2	39997
8459	2	39987
8460	2	39962
8461	2	39990
8462	2	39964
8463	2	39962
8464	2	39983
8465	2	39993
8466	2	39995
8467	2	39978
8468	2	39990
8469	2	39994
8470	2	39988
8471	2	39994
8472	2	39996
8473	2	39986
8474	2	39995
8475	2	39978
8476	2	39962
8477	2	39988
8478	2	39993
8479	2	39983
8480	2	39964
8481	2	39990
8482	2	39979
8483	2	39967
8484	2	39996
8485	2	39986
8486	2	39995
8487	2	39978
8488	2	39994
8489	2	39988
8490	2	39993
8491	2	39983
8492	2	39962
8493	2	39964
8494	2	39990
8495	2	39990
8496	2	39964
8497	2	39962
8498	2	39995
8499	2	39994
8500	2	39978
8501	2	39988
8502	2	39998
8503	2	39983
8504	2	39986
8505	2	39996
8506	2	39967
8507	2	39979
8508	2	39993
8509	2	39998
8510	2	39979
8511	2	39967
8512	2	39996
8513	2	39986
8514	2	39995
8515	2	39994
8516	2	39990
8517	2	39988
8518	2	39993
8519	2	39983
8520	2	39962
8521	2	39964
8522	2	39978
8523	2	39995
8524	2	39979
8525	2	39967
8526	2	39996
8527	2	39998
8528	2	39986
8529	2	39994
8530	2	39993
8531	2	39990
8532	2	39988
8533	2	39983
8534	2	39962
8535	2	39964
8536	2	39978
8537	2	39996
8538	2	39986
8539	2	39995
8540	2	39994
8541	2	39978
8542	2	39993
8543	2	39988
8544	2	39983
8545	2	39962
8546	2	39964
8547	2	39979
8548	2	39990
8549	2	39998
8550	2	39967
8551	2	39983
8552	2	39964
8553	2	39962
8554	2	39993
8555	2	39988
8556	2	39990
8557	2	39978
8558	2	39994
8559	2	39995
8560	2	39986
8561	2	39996
8562	2	39967
8563	2	39979
8564	2	39998
8565	2	39997
8566	2	39998
8567	2	39962
8568	2	39983
8569	2	39993
8570	2	39988
8571	2	39990
8572	2	39978
8573	2	39994
8574	2	39995
8575	2	39986
8576	2	39964
8577	2	39996
8578	2	39967
8579	2	39979
8580	2	39996
8581	2	39967
8582	2	39997
8583	2	39998
8584	2	39986
8585	2	39979
8586	2	39995
8587	2	39988
8588	2	39978
8589	2	39990
8590	2	39993
8591	2	39983
8592	2	39962
8593	2	39964
8594	2	39994
8595	2	39986
8596	2	39997
8597	2	39998
8598	2	39979
8599	2	39967
8600	2	39996
8601	2	39995
8602	2	39993
8603	2	39978
8604	2	39990
8605	2	39988
8606	2	39994
8607	2	39983
8608	2	39962
8609	2	39964
8610	2	39998
8611	2	39979
8612	2	39967
8613	2	39996
8614	2	39986
8615	2	39995
8616	2	39994
8617	2	39997
8618	2	39990
8619	2	39988
8620	2	39993
8621	2	39983
8622	2	39962
8623	2	39964
8624	2	39978
8625	2	39997
8626	2	39998
8627	2	39979
8628	2	39967
8629	2	39996
8630	2	39986
8631	2	39995
8632	2	39994
8633	2	39990
8634	2	39988
8635	2	39993
8636	2	39983
8637	2	39962
8638	2	39964
8639	2	39978
8640	2	39986
8641	2	39997
8642	2	39998
8643	2	39979
8644	2	39967
8645	2	39996
8646	2	39995
8647	2	39988
8648	2	39978
8649	2	39990
8650	2	39994
8651	2	39993
8652	2	39983
8653	2	39962
8654	2	39964
8655	2	39997
8656	2	39998
8657	2	39979
8658	2	39967
8659	2	39996
8660	2	39986
8661	2	39995
8662	2	39978
8663	2	39990
8664	2	39988
8665	2	39993
8666	2	39983
8667	2	39962
8668	2	39964
8669	2	39994
8670	2	39993
8671	2	39997
8672	2	39964
8673	2	39962
8674	2	39983
8675	2	39988
8676	2	39986
8677	2	39978
8678	2	39994
8679	2	39995
8680	2	39996
8681	2	39967
8682	2	39979
8683	2	39998
8684	2	39990
8685	2	39964
8686	2	39962
8687	2	39988
8688	2	39967
8689	2	39976
8690	2	39990
8691	2	39979
8692	2	39979
8693	2	39964
8694	2	39962
8695	2	39988
8696	2	39976
8697	2	39987
8698	2	39990
8699	2	39983
8700	2	39993
8701	2	39994
8702	2	39967
8703	2	39964
8704	2	39962
8705	2	39988
8706	2	39979
8707	2	39976
8708	2	39967
8709	2	39983
8710	2	39993
8711	2	39994
8712	2	39987
8713	2	39978
8714	2	39990
8715	2	39976
8716	2	39962
8717	2	39988
8718	2	39964
8719	2	39979
8720	2	39967
8721	2	39994
8722	2	39983
8723	2	39993
8724	2	39987
8725	2	39978
8726	2	39990
8727	2	39962
8728	2	39978
8729	2	39994
8730	2	39993
8731	2	39983
8732	2	39990
8733	2	39967
8734	2	39976
8735	2	39979
8736	2	39988
8737	2	39964
8738	2	39987
8739	2	39978
8740	2	39964
8741	2	39962
8742	2	39988
8743	2	39979
8744	2	39976
8745	2	39987
8746	2	39967
8747	2	39990
8748	2	39983
8749	2	39993
8750	2	39994
8751	2	39986
8752	2	39964
8753	2	39962
8754	2	39988
8755	2	39979
8756	2	39976
8757	2	39990
8758	2	39967
8759	2	39993
8760	2	39987
8761	2	39978
8762	2	39986
8763	2	39983
8764	2	39994
8765	2	39979
8766	2	39978
8767	2	39986
8768	2	39987
8769	2	39994
8770	2	39993
8771	2	39983
8772	2	39990
8773	2	39967
8774	2	39976
8775	2	39988
8776	2	39964
8777	2	39962
8778	2	39964
8779	2	39962
8780	2	39988
8781	2	39976
8782	2	39967
8783	2	39979
8784	2	39983
8785	2	39993
8786	2	39994
8787	2	39987
8788	2	39978
8789	2	39986
8790	2	39990
8791	2	39976
8792	2	39964
8793	2	39962
8794	2	39988
8795	2	39979
8796	2	39967
8797	2	39987
8798	2	39983
8799	2	39993
8800	2	39994
8801	2	39978
8802	2	39986
8803	2	39990
8804	2	39976
8805	2	39979
8806	2	39988
8807	2	39962
8808	2	39964
8809	2	39990
8810	2	39967
8811	2	39978
8812	2	39987
8813	2	39994
8814	2	39993
8815	2	39983
8816	2	39986
8817	2	39964
8818	2	39962
8819	2	39988
8820	2	39979
8821	2	39976
8822	2	39967
8823	2	39990
8824	2	39983
8825	2	39986
8826	2	39993
8827	2	39994
8828	2	39987
8829	2	39978
8830	2	39962
8831	2	39988
8832	2	39979
8833	2	39976
8834	2	39967
8835	2	39990
8836	2	39964
8837	2	39993
8838	2	39994
8839	2	39987
8840	2	39978
8841	2	39986
8842	2	39983
8843	2	39964
8844	2	39962
8845	2	39988
8846	2	39979
8847	2	39976
8848	2	39967
8849	2	39990
8850	2	39993
8851	2	39994
8852	2	39987
8853	2	39978
8854	2	39986
8855	2	39983
8856	2	39976
8857	2	39962
8858	2	39964
8859	2	39979
8860	2	39988
8861	2	39967
8862	2	39994
8863	2	39983
8864	2	39993
8865	2	39990
8866	2	39986
8867	2	39978
8868	2	39987
8869	2	39986
8870	2	39978
8871	2	39987
8872	2	39994
8873	2	39993
8874	2	39964
8875	2	39990
8876	2	39967
8877	2	39976
8878	2	39979
8879	2	39988
8880	2	39962
8881	2	39983
8882	2	39983
8883	2	39964
8884	2	39967
8885	2	39978
8886	2	39976
8887	2	39993
8888	2	39986
8889	2	39994
8890	2	39979
8891	2	39991
8892	2	39992
8893	2	39990
8894	2	39988
8895	2	39962
8896	2	39991
8897	2	39983
8898	2	39962
8899	2	39992
8900	2	39994
8901	2	39979
8902	2	39993
8903	2	39976
8904	2	39986
8905	2	39978
8906	2	39967
8907	2	39964
8908	2	39988
8909	2	39990
8910	2	39991
8911	2	39983
8912	2	39964
8913	2	39967
8914	2	39978
8915	2	39986
8916	2	39993
8917	2	39979
8918	2	39976
8919	2	39988
8920	2	39992
8921	2	39962
8922	2	39990
8923	2	39994
8924	2	39993
8925	2	39967
8926	2	39983
8927	2	39978
8928	2	39986
8929	2	39976
8930	2	39979
8931	2	39964
8932	2	39988
8933	2	39994
8934	2	39990
8935	2	39991
8936	2	39962
8937	2	39992
8938	2	39964
8939	2	39983
8940	2	39967
8941	2	39986
8942	2	39976
8943	2	39993
8944	2	39978
8945	2	39994
8946	2	39988
8947	2	39992
8948	2	39962
8949	2	39990
8950	2	39991
8951	2	39979
8952	2	39964
8953	2	39967
8954	2	39978
8955	2	39986
8956	2	39993
8957	2	39992
8958	2	39994
8959	2	39988
8960	2	39962
8961	2	39990
8962	2	39983
8963	2	39979
8964	2	39991
8965	2	39976
8966	2	39983
8967	2	39990
8968	2	39962
8969	2	39992
8970	2	39988
8971	2	39994
8972	2	39979
8973	2	39993
8974	2	39976
8975	2	39986
8976	2	39978
8977	2	39967
8978	2	39964
8979	2	39991
8980	2	39978
8981	2	39991
8982	2	39983
8983	2	39964
8984	2	39967
8985	2	39992
8986	2	39986
8987	2	39962
8988	2	39993
8989	2	39979
8990	2	39994
8991	2	39988
8992	2	39990
8993	2	39976
8994	2	39967
8995	2	39991
8996	2	39983
8997	2	39964
8998	2	39988
8999	2	39992
9000	2	39986
9001	2	39976
9002	2	39993
9003	2	39979
9004	2	39962
9005	2	39990
9006	2	39978
9007	2	39994
9008	2	39991
9009	2	39983
9010	2	39964
9011	2	39967
9012	2	39978
9013	2	39994
9014	2	39976
9015	2	39993
9016	2	39979
9017	2	39990
9018	2	39962
9019	2	39992
9020	2	39986
9021	2	39988
9022	2	39991
9023	2	39983
9024	2	39964
9025	2	39967
9026	2	39986
9027	2	39976
9028	2	39993
9029	2	39979
9030	2	39990
9031	2	39994
9032	2	39962
9033	2	39992
9034	2	39988
9035	2	39978
9036	2	39991
9037	2	39983
9038	2	39964
9039	2	39967
9040	2	39986
9041	2	39976
9042	2	39993
9043	2	39979
9044	2	39994
9045	2	39988
9046	2	39962
9047	2	39990
9048	2	39978
9049	2	39992
9050	2	39991
9051	2	39993
9052	2	39962
9053	2	39979
9054	2	39994
9055	2	39988
9056	2	39992
9057	2	39986
9058	2	39990
9059	2	39976
9060	2	39978
9061	2	39967
9062	2	39964
9063	2	39983
9064	2	39991
9065	2	39990
9066	2	39962
9067	2	39964
9068	2	39992
9069	2	39988
9070	2	39994
9071	2	39979
9072	2	39993
9073	2	39976
9074	2	39986
9075	2	39978
9076	2	39967
9077	2	39983
9078	2	39991
9079	2	39988
9080	2	39990
9081	2	39983
9082	2	39964
9083	2	39967
9084	2	39978
9085	2	39986
9086	2	39962
9087	2	39993
9088	2	39979
9089	2	39994
9090	2	39992
9091	2	39976
9092	2	39979
9093	2	39990
9094	2	39983
9095	2	39964
9096	2	39967
9097	2	39978
9098	2	39986
9099	2	39991
9100	2	39993
9101	2	39994
9102	2	39988
9103	2	39992
9104	2	39962
9105	2	39976
9106	2	39983
9107	2	39964
9108	2	39967
9109	2	39986
9110	2	39988
9111	2	39991
9112	2	39989
9113	2	39962
9114	2	39962
9115	2	39983
9116	2	39964
9117	2	39986
9118	2	39967
9119	2	39991
9120	2	39992
9121	2	39988
9122	2	39989
9123	2	39976
9124	2	39983
9125	2	39964
9126	2	39967
9127	2	39962
9128	2	39991
9129	2	39986
9130	2	39976
9131	2	39992
9132	2	39978
9133	2	39979
9134	2	39990
9135	2	39989
9136	2	39988
9137	2	39986
9138	2	39983
9139	2	39964
9140	2	39967
9141	2	39962
9142	2	39988
9143	2	39989
9144	2	39990
9145	2	39979
9146	2	39991
9147	2	39992
9148	2	39976
9149	2	39978
9150	2	39983
9151	2	39964
9152	2	39967
9153	2	39962
9154	2	39986
9155	2	39991
9156	2	39988
9157	2	39976
9158	2	39992
9159	2	39978
9160	2	39979
9161	2	39990
9162	2	39989
9163	2	39964
9164	2	39983
9165	2	39967
9166	2	39962
9167	2	39986
9168	2	39988
9169	2	39991
9170	2	39976
9171	2	39992
9172	2	39978
9173	2	39979
9174	2	39990
9175	2	39989
9176	2	39983
9177	2	39964
9178	2	39967
9179	2	39962
9180	2	39986
9181	2	39988
9182	2	39991
9183	2	39976
9184	2	39992
9185	2	39978
9186	2	39979
9187	2	39990
9188	2	39989
9189	2	39990
9190	2	39979
9191	2	39992
9192	2	39978
9193	2	39976
9194	2	39962
9195	2	39991
9196	2	39988
9197	2	39986
9198	2	39967
9199	2	39964
9200	2	39983
9201	2	39989
9202	2	39983
9203	2	39964
9204	2	39967
9205	2	39962
9206	2	39986
9207	2	39988
9208	2	39991
9209	2	39989
9210	2	39976
9211	2	39992
9212	2	39978
9213	2	39979
9214	2	39990
9215	2	39983
9216	2	39964
9217	2	39967
9218	2	39962
9219	2	39986
9220	2	39988
9221	2	39990
9222	2	39989
9223	2	39976
9224	2	39992
9225	2	39978
9226	2	39979
9227	2	39991
9228	2	39986
9229	2	39983
9230	2	39964
9231	2	39967
9232	2	39962
9233	2	39988
9234	2	39991
9235	2	39989
9236	2	39976
9237	2	39992
9238	2	39978
9239	2	39979
9240	2	39990
9241	2	39983
9242	2	39964
9243	2	39967
9244	2	39962
9245	2	39986
9246	2	39988
9247	2	39989
9248	2	39976
9249	2	39992
9250	2	39978
9251	2	39979
9252	2	39990
9253	2	39991
9254	2	39986
9255	2	39983
9256	2	39964
9257	2	39967
9258	2	39962
9259	2	39988
9260	2	39990
9261	2	39989
9262	2	39976
9263	2	39992
9264	2	39978
9265	2	39979
9266	2	39991
9267	2	39986
9268	2	39983
9269	2	39964
9270	2	39962
9271	2	39988
9272	2	39967
9273	2	39989
9274	2	39976
9275	2	39992
9276	2	39978
9277	2	39979
9278	2	39990
9279	2	39991
9280	2	39976
9281	2	39989
9282	2	39988
9283	2	39986
9284	2	39962
9285	2	39967
9286	2	39964
9287	2	39983
9288	2	39991
9289	2	39990
9290	2	39979
9291	2	39978
9292	2	39992
9293	2	39992
9294	2	39979
9295	2	39978
9296	2	39976
9297	2	39989
9298	2	39991
9299	2	39988
9300	2	39962
9301	2	39990
9302	2	39967
9303	2	39964
9304	2	39983
9305	2	39986
9306	2	39967
9307	2	39964
9308	2	39983
9309	2	39962
9310	2	39991
9311	2	39990
9312	2	39979
9313	2	39978
9314	2	39992
9315	2	39976
9316	2	39989
9317	2	39986
9318	2	39988
9319	2	39988
9320	2	39990
9321	2	39976
9322	2	39986
9323	2	39983
9324	2	39967
9325	2	39964
9326	2	39962
9327	2	39978
9328	2	39989
9329	2	39979
9330	2	39990
9331	2	39976
9332	2	39988
9333	2	39986
9334	2	39962
9335	2	39983
9336	2	39967
9337	2	39964
9338	2	39989
9339	2	39979
9340	2	39978
9341	2	39990
9342	2	39976
9343	2	39983
9344	2	39986
9345	2	39962
9346	2	39967
9347	2	39964
9348	2	39988
9349	2	39989
9350	2	39964
9351	2	39967
9352	2	39983
9353	2	39986
9354	2	39988
9355	2	39976
9356	2	39990
9357	2	39979
9358	2	39978
9359	2	39962
9360	2	39964
9361	2	39967
9362	2	39983
9363	2	39962
9364	2	39986
9365	2	39988
9366	2	39976
9367	2	39990
9368	2	39979
9369	2	39989
9370	2	39978
9371	2	39964
9372	2	39967
9373	2	39978
9374	2	39989
9375	2	39979
9376	2	39986
9377	2	39976
9378	2	39988
9379	2	39962
9380	2	39983
9381	2	39990
9382	2	39986
9383	2	39964
9384	2	39967
9385	2	39983
9386	2	39988
9387	2	39962
9388	2	39990
9389	2	39979
9390	2	39989
9391	2	39978
9392	2	39976
9393	2	39967
9394	2	39983
9395	2	39962
9396	2	39986
9397	2	39988
9398	2	39976
9399	2	39990
9400	2	39979
9401	2	39989
9402	2	39978
9403	2	39964
9404	2	39978
9405	2	39964
9406	2	39967
9407	2	39983
9408	2	39962
9409	2	39986
9410	2	39988
9411	2	39976
9412	2	39990
9413	2	39979
9414	2	39989
9415	2	39978
9416	2	39989
9417	2	39979
9418	2	39990
9419	2	39976
9420	2	39964
9421	2	39986
9422	2	39988
9423	2	39962
9424	2	39983
9425	2	39967
9426	2	39978
9427	2	39989
9428	2	39979
9429	2	39990
9430	2	39976
9431	2	39983
9432	2	39986
9433	2	39964
9434	2	39967
9435	2	39988
9436	2	39962
9437	2	39989
9438	2	39979
9439	2	39990
9440	2	39976
9441	2	39988
9442	2	39978
9443	2	39962
9444	2	39983
9445	2	39967
9446	2	39964
9447	2	39986
9448	2	39978
9449	2	39989
9450	2	39979
9451	2	39990
9452	2	39976
9453	2	39988
9454	2	39962
9455	2	39983
9456	2	39964
9457	2	39986
9458	2	39967
9459	2	39978
9460	2	39976
9461	2	39989
9462	2	39979
9463	2	39990
9464	2	39988
9465	2	39962
9466	2	39986
9467	2	39964
9468	2	39983
9469	2	39967
9470	2	39990
9471	2	39964
9472	2	39967
9473	2	39983
9474	2	39962
9475	2	39986
9476	2	39988
9477	2	39976
9478	2	39979
9479	2	39989
9480	2	39978
9481	2	39979
9482	2	39989
9483	2	39967
9484	2	39978
9485	2	39990
9486	2	39976
9487	2	39964
9488	2	39986
9489	2	39962
9490	2	39983
9491	2	39988
9492	2	39962
9493	2	39976
9494	2	39981
9495	2	39983
9496	2	39967
9497	2	39964
9498	2	39982
9499	2	39979
9500	2	39986
9501	2	39978
9502	2	39982
9503	2	39979
9504	2	39964
9505	2	39976
9506	2	39981
9507	2	39983
9508	2	39967
9509	2	39962
9510	2	39976
9511	2	39981
9512	2	39964
9513	2	39962
9514	2	39983
9515	2	39967
9516	2	39982
9517	2	39985
9518	2	39978
9519	2	39986
9520	2	39979
9521	2	39962
9522	2	39967
9523	2	39983
9524	2	39981
9525	2	39976
9526	2	39979
9527	2	39982
9528	2	39978
9529	2	39986
9530	2	39985
9531	2	39964
